0.002554897	-0.03461385	0.036136042	-0.08782677	0.016563652	-0.012158956	-0.033369575	-0.01738736	0.04571086	-0.010253181	-0.030353922	0.028446248	-0.015356547	0.023422105	0.021653185	0.022755621
-0.26067823	0.24313492	0.2164789	-0.2385099	0.17210764	-0.23906422	0.22551288	0.22013023	0.21516338	0.24067	-0.2772641	0.27150545	0.24300279	0.26760995	0.23792711	-0.22200078
-0.15699662	0.20726237	0.22725563	-0.18417636	0.12643182	-0.15592366	0.18199164	0.14152925	0.21650513	0.18494743	-0.17719692	0.1703473	0.20743598	0.14598529	0.20726742	-0.22113915
0.04661511	0.034379523	-0.006981201	0.08198337	0.018646123	0.004112534	-0.0074111787	-0.061993144	-0.033311315	-0.022880645	0.06456623	-0.045860905	0.019350806	-0.041457906	0.02339741	-0.019700576
-0.20299488	0.18176386	0.20073295	-0.19126725	0.13008569	-0.11644514	0.18592742	0.20050284	0.14109986	0.18749166	-0.16588044	0.20630567	0.1413585	0.19600122	0.15434371	-0.13249774
-0.3375921	0.2881612	0.3788511	-0.31581602	0.067061625	-0.37463176	0.29173303	0.3413956	0.28344658	0.41392952	-0.3558159	0.30682787	0.26113123	0.34758422	0.37185964	-0.31617838
0.059143372	-0.06693722	-0.06970772	0.07595612	-0.0764776	0.04006457	-0.050528824	-0.035335083	-0.09196791	-0.078831	0.074940845	-0.076521285	-0.11069491	-0.10767428	-0.05049381	0.13602385
-0.21650663	0.23213841	0.2847949	-0.26157087	0.21049573	-0.25253472	0.24989587	0.23189627	0.23609434	0.27229053	-0.2424711	0.29882854	0.286518	0.29745057	0.25308517	-0.25459018
-0.117920704	0.16575547	0.16798799	-0.1192666	0.08991476	-0.14944576	0.12082523	0.0981217	0.1647882	0.15791704	-0.18933965	0.14455837	0.13691032	0.11037339	0.16631702	-0.1063337
0.4129773	-0.4559996	-0.4190562	0.37916255	-0.41116577	0.42263103	-0.44534647	-0.3739885	-0.40336937	-0.45760414	0.43837488	-0.37398696	-0.3838636	-0.39937726	-0.39489526	0.3919276
0.2217482	-0.21339628	-0.27209908	0.24760818	-0.2421393	0.26346752	-0.27286047	-0.27663642	-0.19571148	-0.23101489	0.25798586	-0.21589392	-0.23274346	-0.28380042	-0.23833963	0.20091936
-0.15693556	0.15149875	0.1194371	-0.13815853	0.10403548	-0.11290476	0.09283741	0.16625085	0.12200919	0.12936296	-0.14994341	0.14130719	0.1725931	0.18014948	0.14544407	-0.13608898
0.301435	-0.24831177	-0.26689342	0.22438912	-0.3100059	0.26483852	-0.28181237	-0.3031062	-0.32614633	-0.3027479	0.26181492	-0.27115217	-0.3071992	-0.27263266	-0.27377596	0.21892908
-0.2775503	0.2885562	0.33282205	-0.32874352	0.25940788	-0.31830707	0.29980728	0.3178196	0.30878732	0.2980907	-0.37394097	0.30521673	0.3218835	0.32012507	0.3184542	-0.2945072
-0.3238972	0.27985662	0.35903203	-0.27474064	0.25304732	-0.377655	0.34064987	0.36199814	0.3438078	0.36705366	-0.3645657	0.34958246	0.3040471	0.31687012	0.37864137	-0.30523354
0.008682216	-0.07338168	-0.06113515	-0.020193428	-0.031078106	0.056013513	-0.013598681	0.022164984	-0.025905445	0.021210263	0.038683068	-0.05575752	0.011639869	-0.06707365	0.0239894	-0.012037292
-0.4328157	0.41491625	0.4709878	-0.47224697	0.39211836	-0.45736128	0.5030663	0.479601	0.43716097	0.4757052	-0.5296962	0.4359685	0.5029484	0.5086251	0.48780203	-0.44414145
0.022500103	-0.046231873	-0.059385356	0.03758642	-0.033956446	0.07885067	-0.046276186	-0.007528485	-0.008180041	-0.03088917	0.0039340123	-0.060937624	-0.09102706	-0.028047087	-0.030000597	0.08983924
0.14469378	-0.13983503	-0.1435102	0.10471258	-0.10063037	0.11635547	-0.11406343	-0.15969303	-0.15142278	-0.11189052	0.18630035	-0.10839901	-0.12792988	-0.16553077	-0.10335043	0.18847722
0.2855222	-0.20521438	-0.2822433	0.18819919	-0.2680043	0.2015677	-0.29808405	-0.26624146	-0.23072365	-0.27989408	0.28022876	-0.20449023	-0.29522297	-0.24628909	-0.24117646	0.27181873
-0.42954916	0.36076358	0.44428742	-0.41177076	0.30481547	-0.4230997	0.40693086	0.43555424	0.34419158	0.47316706	-0.51593494	0.39450902	0.35179344	0.43772337	0.40133363	-0.3571348
-0.29957718	0.319531	0.30874786	-0.30174834	0.30414492	-0.30372036	0.3232744	0.33061245	0.29263338	0.32089984	-0.30490533	0.35150915	0.26875767	0.33943105	0.36534044	-0.3653933
0.15972787	-0.15643267	-0.09443209	0.09224505	-0.11108012	0.1031147	-0.182249	-0.18268178	-0.10296894	-0.12146013	0.19747445	-0.16267616	-0.11195008	-0.12953511	-0.09616134	0.10952876
0.1633151	-0.12028591	-0.097617276	0.15340826	-0.106418096	0.1513007	-0.13810132	-0.16134234	-0.12775858	-0.16679196	0.17797956	-0.17375292	-0.15235168	-0.09830424	-0.10176007	0.10530562
0.10146242	-0.143445	-0.13632838	0.14488256	-0.072730154	0.09434334	-0.16612758	-0.10360174	-0.14369243	-0.19320658	0.18165421	-0.16307373	-0.117122404	-0.11039154	-0.11524497	0.14872642
0.16244857	-0.23012277	-0.19816981	0.15595473	-0.13189507	0.17312329	-0.16195597	-0.20224603	-0.18938494	-0.1647157	0.1719593	-0.19896209	-0.21126652	-0.14597486	-0.19069313	0.18669346
-0.17714831	0.07510146	0.17075396	-0.14160883	0.108553246	-0.08821807	0.098965116	0.13003334	0.12837552	0.13214973	-0.12679808	0.124051705	0.14315927	0.121230245	0.09456147	-0.09252626
0.4060998	-0.34121212	-0.39954454	0.33254972	-0.43007672	0.33043376	-0.38177127	-0.32887894	-0.33626953	-0.4168013	0.36601162	-0.34481347	-0.3640028	-0.35462967	-0.3494916	0.34952608
0.510833	-0.5686737	-0.4989614	0.5103213	-0.6011343	0.5799408	-0.6236574	-0.5627593	-0.5565908	-0.6046792	0.6192684	-0.5750745	-0.48683986	-0.54661995	-0.50682366	0.55553484
-0.29104742	0.30721217	0.3664989	-0.35270527	0.2605728	-0.32720828	0.3511865	0.28753632	0.29658684	0.2799884	-0.29079914	0.36525622	0.29758695	0.29901114	0.2950418	-0.3590128
0.19132926	-0.26340815	-0.20015492	0.16702245	-0.2713974	0.27913913	-0.27805868	-0.24470477	-0.23618042	-0.24922995	0.21772718	-0.23447229	-0.27767903	-0.18839331	-0.19942258	0.26576334
-0.19669555	0.14947735	0.12501574	-0.20087615	0.09307116	-0.13836376	0.14927174	0.1506965	0.17344217	0.14868477	-0.20188157	0.16341862	0.18943332	0.13818246	0.16666359	-0.19057083
0.34325472	-0.3816358	-0.36546984	0.37170047	-0.39177302	0.39194527	-0.3803712	-0.3176032	-0.39251494	-0.40031344	0.41824186	-0.34661794	-0.40869004	-0.3856764	-0.4001611	0.37448567
0.5376841	-0.55108696	-0.5400874	0.5875933	-0.5804343	0.59807515	-0.6283021	-0.5857714	-0.548023	-0.6114415	0.60214716	-0.59845275	-0.6335935	-0.53125286	-0.60885906	0.5868863
-0.13248628	0.13066724	0.11340448	-0.1348408	0.108142875	-0.13435212	0.12733229	0.14161292	0.056854133	0.122583136	-0.117309034	0.08139992	0.06000656	0.14072312	0.10201858	-0.10712683
-0.092212915	0.03791037	0.077665485	-0.052362975	0.026969677	-0.022196213	0.053373743	0.0074482732	0.014617822	0.093178324	-0.025623841	0.099138044	0.042470183	0.066717885	0.063643776	-0.018803691
-0.48961246	0.45308745	0.55003625	-0.4807996	0.30393818	-0.4945863	0.5443222	0.5063758	0.48979586	0.58815366	-0.5747013	0.49052706	0.42748588	0.5531845	0.5453371	-0.4859538
0.116213314	-0.10290886	-0.11865124	0.0549687	-0.04712881	0.044028956	-0.0727754	-0.04102323	-0.05789439	-0.121993646	0.07005872	-0.12795584	-0.06944009	-0.07232791	-0.046552863	0.033251967
-0.06343558	0.02974283	0.070683174	-0.09761119	-0.06541349	-0.022395952	0.02541083	0.07090717	0.04722496	0.07387449	-0.05802319	0.1068859	0.06562827	0.054778486	0.065253414	-0.07687972
0.2777915	-0.27535677	-0.23513345	0.3027871	-0.20695573	0.25700706	-0.27550903	-0.2528075	-0.3032048	-0.26304945	0.23684727	-0.27559286	-0.24619846	-0.28727147	-0.23698881	0.22387572
0.025788464	-0.023332005	0.032819103	0.004253505	0.02220933	0.010481488	0.042172838	0.03456856	0.060459208	0.0052826926	-0.04156051	0.021468963	0.017051369	0.041223798	-0.010137133	-0.039939184
0.07308364	-0.08203324	-0.11081647	0.16516937	-0.16554303	0.09059988	-0.1373885	-0.13026105	-0.095109925	-0.12596846	0.13052596	-0.10525291	-0.06938583	-0.14164045	-0.11758782	0.13236171
-0.22465038	0.28544214	0.2521874	-0.27119976	0.3083775	-0.21853535	0.26357403	0.19460706	0.24512435	0.21057434	-0.22621138	0.19654843	0.2224122	0.24609227	0.24000822	-0.20130864
0.070732825	-0.12144698	-0.15493505	0.06689306	-0.15673396	0.12120737	-0.13845627	-0.10832246	-0.14201802	-0.0904297	0.093061894	-0.14689933	-0.13597262	-0.14573686	-0.15683722	0.1369898
0.035496514	-0.05157249	-0.056465916	-0.025963858	0.0122869825	0.0019980147	-0.016121283	0.0032816941	-0.01564599	-0.0050690933	-0.0072152587	-0.060099564	-0.07543612	-0.026861886	-0.05167752	-0.0013273836
-0.035716478	-0.030558616	0.032666825	-0.09337051	-0.06600679	-0.053330697	0.007117748	0.060586058	-0.019266661	-0.03686954	0.026080335	0.0855505	0.017421825	0.010722876	0.015243627	-0.044339526
-0.07855371	0.15858182	0.07945986	-0.09935505	0.065335386	-0.083408184	0.110275164	0.07708296	0.1505511	0.14299403	-0.0867742	0.08146366	0.14437029	0.17031802	0.109594844	-0.07907068
0.15570058	-0.12624289	-0.09520014	0.15907559	-0.11147776	0.09335146	-0.13818836	-0.13900308	-0.16204302	-0.110041425	0.18293378	-0.100185685	-0.16740297	-0.15751845	-0.1778872	0.10075452
-0.20928666	0.11536685	0.15620668	-0.23205924	0.06712461	-0.17377289	0.18581979	0.2345571	0.1682938	0.22129713	-0.17490382	0.16504888	0.20496456	0.16375792	0.1601036	-0.15402281
0.091575764	-0.06616851	-0.07049908	0.11446424	-0.14279233	0.12713379	-0.14295727	-0.11982804	-0.16619998	-0.12569714	0.12102036	-0.108633004	-0.070733555	-0.12382965	-0.07921031	0.09302983
-0.041194867	0.0069010668	0.062042817	0.016657155	0.037659016	-0.06124468	-0.01941915	0.044166964	0.009045798	0.009506272	0.0033548134	-0.019325309	0.0665204	0.04002227	0.044691484	-0.016612139
-0.04277559	0.033335965	-0.03456932	-0.0035233595	0.03719828	0.010595148	-0.04101643	0.037758626	-0.04003199	-0.019820107	-0.04590218	0.028306413	-0.032525983	0.040226713	0.033362903	-0.02971326
0.23476735	-0.2841159	-0.28778192	0.23317185	-0.19004673	0.2536536	-0.26923066	-0.229784	-0.2702982	-0.2619288	0.22131032	-0.22681676	-0.28119525	-0.20416449	-0.28214735	0.19896698
-0.2826572	0.2550436	0.28303495	-0.2590612	0.29892918	-0.34769326	0.25671193	0.3523954	0.34125766	0.29464018	-0.36358303	0.294906	0.30765674	0.29732165	0.2860785	-0.24852619
-0.15747684	0.13117611	0.14454286	-0.11111432	0.009715012	-0.118213356	0.10119241	0.09103836	0.09366222	0.17544676	-0.11144628	0.16247128	0.14864875	0.1010489	0.15365501	-0.092975296
-0.32724407	0.25562498	0.3400773	-0.26935327	0.19153349	-0.33736837	0.3378218	0.31801447	0.32700604	0.36282974	-0.2905615	0.28808537	0.28949392	0.28910282	0.31004015	-0.3223554
0.2577998	-0.25265235	-0.17706211	0.17276554	-0.32677025	0.20468889	-0.25543585	-0.21738832	-0.22506851	-0.23464003	0.24961	-0.18305247	-0.1840089	-0.21732002	-0.24345964	0.20460685
-0.087567456	0.03057315	0.04154114	-0.019210627	-0.046952493	-0.10786818	0.05154862	0.0985016	0.037318267	0.02323217	-0.094239086	0.088169955	0.03181142	0.08662611	0.014757829	-0.06320383
0.065869175	-0.114905275	-0.06077003	0.06106852	-0.097637065	0.06032979	-0.124066845	-0.10976246	-0.12049479	-0.08197875	0.101099804	-0.09207779	-0.05411504	-0.0730768	-0.042233646	0.07886702
-0.19441445	0.18095908	0.28622	-0.28653467	0.15046015	-0.2719318	0.29653898	0.29367992	0.26987568	0.21395525	-0.2582145	0.27220973	0.20612013	0.28498012	0.21959203	-0.2856378
0.22509167	-0.29534134	-0.27850214	0.20733467	-0.37554765	0.2739574	-0.31427675	-0.29141587	-0.2728484	-0.26737198	0.32231247	-0.23814677	-0.2674744	-0.25391132	-0.24747911	0.2915238
0.13217114	-0.08423989	-0.14616944	0.11513168	-0.1401962	0.08776729	-0.09255648	-0.06251254	-0.09144857	-0.11148941	0.07479942	-0.05988031	-0.16124739	-0.12008292	-0.07887708	0.05789786
-0.2591165	0.26985687	0.2887488	-0.27757242	0.31634295	-0.3418934	0.3066338	0.2734146	0.24999888	0.34127015	-0.34708598	0.2839287	0.26419714	0.34401187	0.3432646	-0.27405462
0.121089235	-0.057579942	-0.114075676	0.100292735	-0.07069678	0.047634844	-0.053330973	-0.054972287	-0.043361284	-0.1190296	0.07193218	-0.12632567	-0.12159741	-0.09255955	-0.12627688	0.038403317
-0.26419222	0.21993288	0.28089747	-0.20681939	0.19365816	-0.18618555	0.19957753	0.23781137	0.22950357	0.21172595	-0.2380923	0.21293154	0.24256268	0.23706195	0.19786619	-0.23078646
-0.49795213	0.44752866	0.5523083	-0.4712739	0.46216652	-0.50391275	0.55460244	0.5263427	0.4993226	0.5091797	-0.5419279	0.5306288	0.4444764	0.53633404	0.52826506	-0.5089531
-0.111871354	0.088553436	0.17750745	-0.092897564	0.13960092	-0.16774745	0.1547411	0.089355394	0.09045482	0.16015959	-0.10896904	0.080796316	0.121573724	0.10848271	0.08266416	-0.1486627
-0.033030372	0.04606752	0.056713913	-0.07739297	0.02627824	-0.012647951	0.041349724	0.045914594	0.09062443	0.0508032	-0.08436561	0.024151366	0.0015329097	0.015345312	0.0982167	-0.052977808
0.11541569	-0.13625877	-0.18519753	0.09176208	-0.19653253	0.1313242	-0.19231585	-0.09943781	-0.18235396	-0.1959687	0.108025424	-0.09636415	-0.18117607	-0.14873755	-0.17951465	0.103550665
-0.022475809	0.016696861	0.041189544	-0.044433646	-0.109279364	-0.044649508	0.043930087	0.09118971	0.008594132	0.035255026	-0.03184697	0.0060114646	-0.018693537	0.06591842	0.09231233	-0.0012493535
0.112556376	-0.12481431	-0.14522259	0.102257155	-0.159369	0.16217604	-0.08892413	-0.1605275	-0.16856691	-0.13541934	0.14960353	-0.13891418	-0.10286881	-0.16191304	-0.11377593	0.0983669
-0.2381281	0.27671188	0.25269878	-0.260078	0.23894674	-0.27283987	0.26106128	0.25881287	0.25586274	0.25687838	-0.24156502	0.24957934	0.24103332	0.20704846	0.22578144	-0.22345261
-0.026052251	0.020497708	0.09949231	-0.036641825	0.0010653399	-0.08510631	0.019034548	0.00807663	0.062894404	0.050843872	-0.027722634	0.05321954	0.08438393	0.051332653	0.02655502	-0.03720953
-0.05475983	0.034375988	0.047427703	-0.10705838	-0.046406627	-0.006604434	0.018784082	0.10672411	0.0055020573	0.09935021	-0.09008943	0.029653912	0.030546797	0.106175356	0.04830036	-0.05547797
-0.049035184	0.10611165	0.12256968	-0.048237458	0.030590937	-0.050339345	0.047319535	0.119963534	0.055936024	0.0463939	-0.070036225	0.11248991	0.025553845	0.048672117	0.030684719	-0.10694074
-0.01663904	0.04497494	0.04031156	-0.05808792	-0.011083836	-0.010852735	0.003966318	0.052437477	0.009480413	0.004151989	-0.06598501	0.062707506	0.023912765	0.02190299	0.0052774404	-0.03899297
-0.09314598	0.07461562	0.07823919	-0.10592834	0.019325105	-0.027472412	0.10866884	0.02751108	0.04128531	0.056907587	-0.103321634	0.06590947	0.04785058	0.054474715	0.09273234	-0.11632535
-0.30000398	0.28397703	0.3406691	-0.31916356	0.25894135	-0.34868708	0.31129766	0.3589413	0.29076156	0.3517854	-0.288101	0.28139168	0.33271444	0.33133465	0.3058459	-0.36790767
0.02212533	0.024977425	0.020693623	-0.018097984	-0.03886937	-0.048530947	-0.0413712	0.0020682935	-0.014774983	0.01578136	0.010824992	-0.019860374	-0.008374698	-0.03400286	0.04531601	-0.034454744
-0.1873046	0.20082171	0.17457207	-0.19708568	0.18686531	-0.20106657	0.22407272	0.15077546	0.13784282	0.2107979	-0.22144058	0.22154142	0.15388447	0.1688001	0.21545582	-0.15275751
-0.035272744	0.035175383	0.043259703	-0.076768674	-0.07399143	-0.034292743	0.07327118	0.019143838	-0.01659038	0.05521926	0.0056289863	0.083442315	0.06371664	0.08100699	0.095330656	-0.11250086
-0.100139745	0.1335283	0.16932575	-0.0812077	0.06380087	-0.08316921	0.06152061	0.11155354	0.12992363	0.14570099	-0.15516143	0.104314856	0.11983171	0.07403299	0.097947724	-0.1617401
0.36808106	-0.34370285	-0.30032083	0.30447975	-0.2905276	0.3764994	-0.38331956	-0.35130042	-0.3452945	-0.3496465	0.3519517	-0.31154975	-0.30119315	-0.32806504	-0.32654175	0.3576573
-0.14473227	0.178322	0.14816602	-0.20380893	0.17283934	-0.16881853	0.23462853	0.17225039	0.12552424	0.2325221	-0.14751025	0.16364555	0.18942323	0.16774166	0.19653393	-0.18031532
0.091687374	-0.05565947	-0.027738161	0.08360624	-0.06484447	0.031718623	-0.05724819	-0.026335265	-0.07367852	-0.060615536	0.1086582	-0.05491185	-0.044939574	-0.09965612	-0.01821591	0.060872868
0.102454536	-0.09172433	-0.13035324	0.16364376	-0.14330561	0.1449996	-0.1559623	-0.11497331	-0.15813032	-0.17287649	0.16255647	-0.07806602	-0.15770583	-0.14028893	-0.16618228	0.16406302
0.30228066	-0.22393993	-0.22351272	0.21878667	-0.28826648	0.2284644	-0.30292314	-0.21901049	-0.25338763	-0.27733663	0.26472002	-0.23230775	-0.2765367	-0.26905826	-0.26397687	0.20621511
0.5461613	-0.60636985	-0.536938	0.46775937	-0.56481755	0.6528272	-0.6679949	-0.5908483	-0.5914741	-0.7244919	0.7279883	-0.5711137	-0.55047125	-0.51979536	-0.5392705	0.52676636
0.6304129	-0.60592836	-0.59981096	0.5687699	-0.6376767	0.6692425	-0.63228077	-0.657218	-0.6442591	-0.73290676	0.7294576	-0.6042929	-0.60185176	-0.65583295	-0.6359145	0.6110213
-0.3107543	0.29341015	0.29701534	-0.2605207	0.2408683	-0.2738415	0.25502506	0.31769618	0.299373	0.3571388	-0.32282466	0.26284105	0.27266076	0.24444617	0.3153017	-0.32984775
0.3654832	-0.3782009	-0.29880726	0.3450903	-0.39166883	0.36155263	-0.31508502	-0.32243696	-0.3493648	-0.32285407	0.33703715	-0.29574484	-0.32226318	-0.30088353	-0.3466708	0.33532393
0.5073271	-0.47281426	-0.5044862	0.4798499	-0.51460594	0.5476765	-0.48039484	-0.5023243	-0.48335233	-0.5081016	0.59480727	-0.5224318	-0.49506044	-0.52562803	-0.53650534	0.46304554
-0.59195834	0.5081105	0.6048823	-0.5220416	0.5382887	-0.5936847	0.5743928	0.6098017	0.5018209	0.58161217	-0.6253724	0.5564341	0.59436285	0.6071841	0.5886545	-0.57209957
-0.23214933	0.28627068	0.25925347	-0.30666277	0.2735544	-0.2316708	0.3102179	0.26375857	0.2769732	0.27695215	-0.2623131	0.24863972	0.26816255	0.32036132	0.23321894	-0.23383757
0.022592457	0.0148708895	-0.05085857	-0.048214603	-0.053981304	-0.012494066	-0.0128306495	-0.031774055	0.017464247	-0.040202092	-0.030079082	-0.025694655	-0.041801292	-0.03465015	0.0064199483	-0.0076666083
0.13323297	-0.15519646	-0.12849571	0.17860611	-0.1428089	0.21691218	-0.19580077	-0.124605894	-0.15940578	-0.18042696	0.21393469	-0.18367256	-0.23563012	-0.14826302	-0.15090068	0.20667619
-0.03598002	0.037044395	0.015169544	-0.044527657	-0.022345686	-0.039831202	0.07357183	0.066340744	0.0035831316	0.088944875	-0.08373788	0.11153279	0.055723608	0.07603133	0.027913373	-0.046290904
0.41389996	-0.4899569	-0.45245364	0.40727594	-0.40946493	0.4157683	-0.44749436	-0.49418	-0.5127815	-0.5069665	0.45254666	-0.4841756	-0.4832399	-0.48578465	-0.49285355	0.48450822
-0.11869173	0.056486905	0.12096376	-0.071781345	0.12884828	-0.09651267	0.101353765	0.0423079	0.10164325	0.055858858	-0.07652976	0.04857944	0.13229825	0.113127716	0.09240885	-0.08047581
-0.3614569	0.35356945	0.42279667	-0.40722325	0.27016842	-0.34145984	0.4211123	0.39436215	0.41695657	0.44803447	-0.35567516	0.39460942	0.3952132	0.37960368	0.379475	-0.3977102
0.29395348	-0.29966003	-0.22696678	0.25138935	-0.27663517	0.23928025	-0.22591938	-0.30428421	-0.271015	-0.32576668	0.27695408	-0.2685647	-0.26534936	-0.23931254	-0.24061088	0.21315101
-0.026315186	0.009499846	-0.012995895	-0.040031597	-0.016530778	0.03298761	0.0023678571	0.0131689	0.037457585	0.033405807	0.016256485	0.003976611	-0.007818512	0.058577523	-0.00028770103	-0.020205611
0.20230542	-0.16823807	-0.20535517	0.14384435	-0.20641229	0.17209879	-0.16627799	-0.19307673	-0.25454175	-0.22120294	0.21910939	-0.19501026	-0.24586414	-0.15480895	-0.23064823	0.21479408
0.56221557	-0.53761286	-0.55597633	0.5369989	-0.5412835	0.54788905	-0.58401	-0.597955	-0.5621337	-0.62016004	0.5967153	-0.5279845	-0.5160623	-0.5787437	-0.50031364	0.52869946
0.13571149	-0.059047915	-0.070749305	0.058352515	-0.08585745	0.12708807	-0.12021258	-0.11579902	-0.15831245	-0.1226241	0.14533032	-0.099130645	-0.092304565	-0.07199267	-0.10722374	0.10752493
-0.00896302	-0.055382356	0.022620382	0.012822761	-0.011914546	0.008754426	-0.011224857	-0.059543833	-0.05294497	0.032565672	0.029362928	0.017367242	-0.043969393	0.0063381298	-0.050547883	-0.022894757
0.058511224	-0.051356107	-0.08419095	0.09309959	-0.12421942	0.07801106	-0.101108566	-0.052336786	-0.13051768	-0.13543889	0.11481543	-0.056814834	-0.124535166	-0.06853481	-0.06618051	0.084549055
0.40811935	-0.43210536	-0.49101564	0.42265904	-0.47486755	0.4287956	-0.43343276	-0.41240117	-0.44991893	-0.45924696	0.49984947	-0.47375244	-0.43128777	-0.46062604	-0.49252066	0.48182017
0.26444212	-0.12369285	-0.17491528	0.2519897	-0.012712441	0.23938642	-0.21192886	-0.23879957	-0.15944386	-0.19990921	0.18380508	-0.26787972	-0.1963972	-0.26567745	-0.2542078	0.24732418
0.16726829	-0.1456649	-0.09787558	0.111278705	-0.21099679	0.10077902	-0.12932998	-0.15879342	-0.19135791	-0.08822985	0.10361309	-0.16682106	-0.20819646	-0.1466728	-0.16284932	0.07380831
